CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.joda.time.chrono.BasicMonthOfYearDateTimeField:set:298, 367, 0, 3748, 1
org.joda.time.chrono.BasicMonthOfYearDateTimeField:set:292, 367, 0, 3748, 1
org.joda.time.chrono.BasicMonthOfYearDateTimeField:set:294, 367, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:getOffset:1533, 131, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:getOffset:1534, 131, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$DSTZone:nextTransition:1208, 80, 0, 3748, 1
org.joda.time.chrono.BasicDayOfMonthDateTimeField:getMaximumValue:83, 135, 0, 3748, 1
org.joda.time.chrono.BasicDayOfMonthDateTimeField:getMaximumValue:82, 135, 0, 3748, 1
org.joda.time.field.PreciseDurationDateTimeField:getDurationField:141, 416, 0, 3748, 1
org.joda.time.LocalDate:getValue:425, 28, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$DSTZone:findMatchingRecurrence:1306, 83, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$DSTZone:findMatchingRecurrence:1305, 83, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$DSTZone:findMatchingRecurrence:1304, 83, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$DSTZone:findMatchingRecurrence:1311, 83, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$DSTZone:findMatchingRecurrence:1319, 83, 0, 3748, 1
org.joda.time.chrono.BasicChronology:getDateTimeMillis:157, 244, 0, 3748, 1
org.joda.time.chrono.BasicChronology:getDateTimeMillis:159, 244, 0, 3748, 1
org.joda.time.Partial:<init>:208, 134, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$OfYear:next:549, 85, 0, 3748, 1
org.joda.time.chrono.BasicChronology:getDayOfMonth:470, 1000, 0, 3748, 1
org.joda.time.chrono.BasicChronology:getDayOfMonth:468, 1000, 0, 3748, 1
org.joda.time.chrono.BasicChronology:getDayOfMonth:469, 1000, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$DSTZone:nextTransition:1200, 80, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$DSTZone:nextTransition:1201, 80, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$DSTZone:nextTransition:1206, 80, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$DSTZone:nextTransition:1199, 80, 0, 3748, 1
org.joda.time.YearMonthDay:getField:336, 125, 0, 3748, 1
org.joda.time.Partial:<init>:162, 16, 0, 3748, 1
org.joda.time.Partial:<init>:161, 16, 0, 3748, 1
org.joda.time.Partial:<init>:160, 16, 0, 3748, 1
org.joda.time.Partial:<init>:159, 16, 0, 3748, 1
org.joda.time.field.PreciseDurationDateTimeField:getMinimumValue:150, 784, 0, 3748, 1
org.joda.time.LocalDate:getValue:423, 28, 0, 3748, 1
org.joda.time.chrono.BasicChronology:getDayOfWeek:534, 213, 0, 3748, 1
org.joda.time.chrono.BaseChronology:getDateTimeMillis:163, 134, 0, 3748, 1
org.joda.time.chrono.BaseChronology:getDateTimeMillis:166, 134, 0, 3748, 1
org.joda.time.chrono.BaseChronology:getDateTimeMillis:165, 134, 0, 3748, 1
org.joda.time.chrono.BaseChronology:getDateTimeMillis:164, 134, 0, 3748, 1
org.joda.time.field.FieldUtils:safeAdd:88, 550, 0, 3748, 1
org.joda.time.chrono.BasicMonthOfYearDateTimeField:getRangeDurationField:309, 186, 0, 3748, 1
org.joda.time.Partial:<init>:196, 137, 0, 3748, 1
org.joda.time.DateTimeFieldType:dayOfMonth:272, 1262, 0, 3748, 1
org.joda.time.base.BaseSingleFieldPeriod:between:92, 1, 0, 3748, 1
org.joda.time.field.PreciseDateTimeField:set:111, 502, 0, 3748, 1
org.joda.time.field.PreciseDateTimeField:set:112, 502, 0, 3748, 1
org.joda.time.tz.CachedDateTimeZone$Info:getOffset:204, 1256, 0, 3748, 1
org.joda.time.chrono.AssembledChronology:secondOfMinute:172, 1133, 0, 3748, 1
org.joda.time.YearMonthDay:<init>:288, 113, 0, 3748, 1
org.joda.time.YearMonthDay:<init>:287, 113, 0, 3748, 1
org.joda.time.chrono.GregorianChronology:isLeapYear:197, 1391, 0, 3748, 1
org.joda.time.Partial:<init>:176, 77, 0, 3748, 1
org.joda.time.Partial:<init>:175, 77, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$OfYear:setDayOfWeek:720, 84, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$DSTZone:nextTransition:1221, 80, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$DSTZone:nextTransition:1223, 80, 0, 3748, 1
org.joda.time.chrono.AssembledChronology:years:264, 489, 0, 3748, 1
org.joda.time.DateTimeUtils:isContiguous:341, 32, 0, 3748, 1
org.joda.time.chrono.AssembledChronology:millisOfSecond:160, 679, 0, 3748, 1
org.joda.time.DateTimeUtils:isContiguous:338, 32, 0, 3748, 1
org.joda.time.Partial:size:309, 157, 0, 3748, 1
org.joda.time.base.BaseSingleFieldPeriod:between:91, 8, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$OfYear:setDayOfWeek:717, 84, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$OfYear:setDayOfWeek:719, 84, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$OfYear:setDayOfWeek:718, 84, 0, 3748, 1
org.joda.time.chrono.AssembledChronology:millisOfDay:164, 401, 0, 3748, 1
org.joda.time.field.PreciseDurationDateTimeField:getUnitMillis:154, 1089, 0, 3748, 1
org.joda.time.DurationFieldType:minutes:123, 386, 0, 3748, 1
org.joda.time.base.BaseSingleFieldPeriod:between:89, 1, 0, 3748, 1
org.joda.time.DateTimeUtils:isContiguous:340, 32, 0, 3748, 1
org.joda.time.DateTimeUtils:isContiguous:339, 32, 0, 3748, 1
org.joda.time.DateTimeUtils:isContiguous:337, 32, 0, 3748, 1
org.joda.time.tz.CachedDateTimeZone$Info:getOffset:205, 1256, 0, 3748, 1
org.joda.time.Partial:<init>:199, 136, 0, 3748, 1
org.joda.time.DurationFieldType:seconds:114, 424, 1, 3748, 1
org.joda.time.chrono.AssembledChronology:months:256, 488, 0, 3748, 1
org.joda.time.DateTimeFieldType:millisOfDay:172, 264, 0, 3748, 1
org.joda.time.YearMonthDay:<init>:272, 73, 0, 3748, 1
org.joda.time.YearMonthDay:<init>:271, 73, 0, 3748, 1
org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField:getUnitMillis:160, 250, 0, 3748, 1
org.joda.time.chrono.BasicChronology:getMonthOfYear:435, 799, 0, 3748, 1
org.joda.time.chrono.BasicChronology:getYearMonthDayMillis:387, 1225, 0, 3748, 1
org.joda.time.chrono.BasicChronology:getYearMonthDayMillis:386, 1225, 0, 3748, 1
org.joda.time.chrono.BasicChronology:getYearMonthDayMillis:385, 1225, 0, 3748, 1
org.joda.time.Partial:getFieldType:344, 141, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$OfYear:setDayOfMonthNext:683, 85, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:getOffset:1528, 132, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:getOffset:1529, 132, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:getOffset:1530, 132, 0, 3748, 1
org.joda.time.chrono.BasicMonthOfYearDateTimeField:set:303, 364, 0, 3748, 1
org.joda.time.LocalTime:<init>:407, 71, 0, 3748, 1
org.joda.time.LocalTime:<init>:405, 71, 0, 3748, 1
org.joda.time.LocalDate:size:385, 47, 0, 3748, 1
org.joda.time.field.BaseDurationField:compareTo:152, 329, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:nextTransition:1572, 141, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:nextTransition:1570, 141, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:nextTransition:1571, 141, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$OfYear:setDayOfMonthNext:682, 85, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$OfYear:setDayOfMonthNext:672, 85, 0, 3748, 1
org.joda.time.Partial:<init>:202, 135, 0, 3748, 1
org.joda.time.DateTimeFieldType:dayOfWeek:263, 198, 0, 3748, 1
org.joda.time.field.BaseDurationField:getDifference:141, 196, 0, 3748, 1
org.joda.time.DateTimeUtils:isContiguous:334, 32, 0, 3748, 1
org.joda.time.chrono.BasicDayOfMonthDateTimeField:getRangeDurationField:51, 189, 0, 3748, 1
org.joda.time.LocalDate:getLocalMillis:509, 148, 0, 3748, 1
org.joda.time.chrono.BasicDayOfMonthDateTimeField:getMaximumValue:59, 211, 0, 3748, 1
org.joda.time.chrono.AssembledChronology:minuteOfHour:184, 1156, 0, 3748, 1
org.joda.time.YearMonthDay:getFieldType:350, 152, 0, 3748, 1
org.joda.time.field.BaseDurationField:compareTo:155, 303, 0, 3748, 1
org.joda.time.DateTimeUtils$SystemMillisProvider:getMillis:399, 64, 0, 3748, 1
org.joda.time.chrono.BasicGJChronology:getTotalMillisByYearMonth:139, 1301, 0, 3748, 1
org.joda.time.base.BaseSingleFieldPeriod:between:88, 8, 0, 3748, 1
org.joda.time.field.MillisDurationField:add:117, 252, 0, 3748, 1
org.joda.time.chrono.AssembledChronology:dayOfWeek:224, 288, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$DSTZone:nextTransition:1233, 80, 0, 3748, 1
org.joda.time.Partial:getChronology:321, 156, 0, 3748, 1
org.joda.time.chrono.BasicYearDateTimeField:set:84, 450, 0, 3748, 1
org.joda.time.chrono.BasicYearDateTimeField:set:82, 450, 0, 3748, 1
org.joda.time.chrono.BasicChronology:getDayOfMonth:459, 364, 0, 3748, 1
org.joda.time.chrono.BasicChronology:getDayOfMonth:458, 364, 0, 3748, 1
org.joda.time.LocalDate:<clinit>:102, 1, 0, 3748, 1
org.joda.time.LocalDate:<clinit>:101, 1, 0, 3748, 1
org.joda.time.LocalDate:<clinit>:98, 1, 0, 3748, 1
org.joda.time.LocalDate:<clinit>:99, 1, 0, 3748, 1
org.joda.time.LocalDate:<clinit>:96, 1, 0, 3748, 1
org.joda.time.LocalDate:<clinit>:97, 1, 0, 3748, 1
org.joda.time.LocalDate:<clinit>:92, 1, 0, 3748, 1
org.joda.time.LocalDate:<clinit>:95, 1, 0, 3748, 1
org.joda.time.LocalDate:<clinit>:94, 1, 0, 3748, 1
org.joda.time.chrono.BaseChronology:get:255, 97, 0, 3748, 1
org.joda.time.chrono.BaseChronology:get:256, 97, 0, 3748, 1
org.joda.time.chrono.BaseChronology:get:257, 97, 0, 3748, 1
org.joda.time.chrono.BasicGJChronology:getTotalMillisByYearMonth:142, 936, 0, 3748, 1
org.joda.time.Partial:getField:333, 152, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$DSTZone:nextTransition:1235, 80, 0, 3748, 1
org.joda.time.chrono.BasicChronology$YearInfo:<init>:772, 78, 0, 3748, 1
org.joda.time.chrono.BasicChronology$YearInfo:<init>:773, 78, 0, 3748, 1
org.joda.time.chrono.BasicChronology$YearInfo:<init>:770, 78, 0, 3748, 1
org.joda.time.chrono.BasicChronology$YearInfo:<init>:771, 78, 0, 3748, 1
org.joda.time.chrono.BasicDayOfMonthDateTimeField:get:47, 949, 0, 3748, 1
org.joda.time.LocalTime:<init>:283, 77, 0, 3748, 1
org.joda.time.LocalTime:<init>:282, 77, 0, 3748, 1
org.joda.time.LocalTime:<init>:280, 77, 0, 3748, 1
org.joda.time.LocalTime:<init>:279, 77, 0, 3748, 1
org.joda.time.LocalTime:<init>:286, 77, 0, 3748, 1
org.joda.time.LocalTime:<init>:285, 77, 0, 3748, 1
org.joda.time.LocalTime:<init>:284, 77, 0, 3748, 1
org.joda.time.tz.CachedDateTimeZone:getInfo:152, 1259, 0, 3748, 1
org.joda.time.tz.CachedDateTimeZone:getInfo:148, 1259, 0, 3748, 1
org.joda.time.tz.CachedDateTimeZone:getInfo:149, 1259, 0, 3748, 1
org.joda.time.tz.CachedDateTimeZone:getInfo:150, 1259, 0, 3748, 1
org.joda.time.tz.CachedDateTimeZone:getInfo:151, 1259, 0, 3748, 1
org.joda.time.field.PreciseDurationField:getDifferenceAsLong:115, 195, 0, 3748, 1
org.joda.time.field.PreciseDurationField:getDifferenceAsLong:114, 195, 0, 3748, 1
org.joda.time.LocalDate:<init>:373, 127, 0, 3748, 1
org.joda.time.LocalDate:<init>:372, 127, 0, 3748, 1
org.joda.time.LocalDate:<init>:369, 127, 0, 3748, 1
org.joda.time.LocalDate:<init>:368, 127, 0, 3748, 1
org.joda.time.LocalDate:<init>:371, 127, 0, 3748, 1
org.joda.time.LocalDate:<init>:370, 127, 0, 3748, 1
org.joda.time.chrono.BasicGJChronology:getTotalMillisByYearMonth:140, 589, 0, 3748, 1
org.joda.time.field.ImpreciseDateTimeField:getDurationField:137, 87, 0, 3748, 1
org.joda.time.chrono.AssembledChronology:hours:192, 449, 0, 3748, 1
org.joda.time.tz.CachedDateTimeZone:createInfo:174, 129, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:nextTransition:1573, 141, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$OfYear:setDayOfWeek:731, 84, 0, 3748, 1
org.joda.time.Partial:<init>:246, 131, 0, 3748, 1
org.joda.time.Partial:<init>:247, 131, 0, 3748, 1
org.joda.time.Partial:<init>:248, 131, 0, 3748, 1
org.joda.time.Partial:<init>:249, 131, 0, 3748, 1
org.joda.time.LocalTime:<init>:432, 109, 0, 3748, 1
org.joda.time.LocalTime:<init>:433, 109, 0, 3748, 1
org.joda.time.LocalTime:<init>:427, 109, 0, 3748, 1
org.joda.time.LocalTime:<init>:429, 109, 0, 3748, 1
org.joda.time.LocalTime:<init>:428, 109, 0, 3748, 1
org.joda.time.LocalTime:<init>:431, 109, 0, 3748, 1
org.joda.time.tz.CachedDateTimeZone:createInfo:167, 129, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$OfYear:setDayOfMonth:713, 85, 0, 3748, 1
org.joda.time.chrono.BasicChronology:getMaxMonth:682, 1085, 0, 3748, 1
org.joda.time.chrono.GregorianChronology:calculateFirstDayOfYearMillis:203, 60, 0, 3748, 1
org.joda.time.chrono.GregorianChronology:calculateFirstDayOfYearMillis:202, 60, 0, 3748, 1
org.joda.time.DurationFieldType$StandardDurationFieldType:getField:284, 320, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$OfYear:setDayOfWeek:729, 84, 0, 3748, 1
org.joda.time.Partial:<init>:243, 133, 0, 3748, 1
org.joda.time.tz.CachedDateTimeZone:createInfo:168, 122, 0, 3748, 1
org.joda.time.base.BaseSingleFieldPeriod:<init>:155, 172, 0, 3748, 1
org.joda.time.base.BaseSingleFieldPeriod:<init>:156, 172, 0, 3748, 1
org.joda.time.base.BaseSingleFieldPeriod:<init>:157, 172, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:nextTransition:1576, 89, 0, 3748, 1
org.joda.time.chrono.GregorianChronology:getAverageMillisPerYearDividedByTwo:233, 1102, 0, 3748, 1
org.joda.time.LocalDate:getField:400, 47, 0, 3748, 1
org.joda.time.base.BaseSingleFieldPeriod:getFieldType:215, 18, 0, 3748, 1
org.joda.time.field.PreciseDurationField:getUnitMillis:63, 502, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$OfYear:setDayOfMonth:707, 10, 0, 3748, 1
org.joda.time.chrono.AssembledChronology:getDateTimeMillis:118, 119, 0, 3748, 1
org.joda.time.tz.CachedDateTimeZone:createInfo:163, 129, 0, 3748, 1
org.joda.time.tz.CachedDateTimeZone:createInfo:161, 129, 0, 3748, 1
org.joda.time.tz.CachedDateTimeZone:createInfo:160, 129, 0, 3748, 1
org.joda.time.tz.CachedDateTimeZone:createInfo:164, 129, 0, 3748, 1
org.joda.time.tz.CachedDateTimeZone$Info:getOffset:208, 1256, 0, 3748, 1
org.joda.time.LocalDate:getField:398, 47, 0, 3748, 1
org.joda.time.field.PreciseDateTimeField:getMaximumValue:131, 801, 0, 3748, 1
org.joda.time.DateTimeUtils:isContiguous:347, 30, 0, 3748, 1
org.joda.time.YearMonthDay:size:317, 163, 0, 3748, 1
org.joda.time.field.FieldUtils:safeAdd:64, 268, 0, 3748, 1
org.joda.time.field.FieldUtils:safeAdd:66, 268, 0, 3748, 1
org.joda.time.tz.CachedDateTimeZone:getOffset:111, 1256, 0, 3748, 1
org.joda.time.chrono.BasicChronology:getMillisOfDay:551, 537, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:nextTransition:1580, 80, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:nextTransition:1579, 80, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$OfYear:setDayOfMonth:706, 85, 0, 3748, 1
org.joda.time.tz.CachedDateTimeZone:createInfo:166, 129, 0, 3748, 1
org.joda.time.field.FieldUtils:safeSubtract:102, 223, 0, 3748, 1
org.joda.time.tz.CachedDateTimeZone$Info:getOffset:206, 131, 0, 3748, 1
org.joda.time.DateTimeUtils:isContiguous:345, 32, 0, 3748, 1
org.joda.time.base.BaseSingleFieldPeriod:getFieldType:218, 18, 0, 3748, 1
org.joda.time.chrono.BasicChronology:getMillisOfDay:552, 527, 0, 3748, 1
org.joda.time.tz.CachedDateTimeZone:getInfo:153, 129, 0, 3748, 1
org.joda.time.tz.CachedDateTimeZone:getInfo:154, 129, 0, 3748, 1
org.joda.time.Partial:<init>:193, 138, 0, 3748, 1
org.joda.time.Partial:<init>:190, 138, 0, 3748, 1
org.joda.time.Partial:<init>:192, 138, 0, 3748, 1
org.joda.time.Partial:<init>:191, 138, 0, 3748, 1
org.joda.time.field.FieldUtils:safeSubtract:100, 223, 0, 3748, 1
org.joda.time.DateTimeUtils:isContiguous:342, 5, 0, 3748, 1
org.joda.time.DurationFieldType:millis:105, 346, 1, 3748, 1
org.joda.time.field.PreciseDurationField:add:104, 384, 0, 3748, 1
org.joda.time.field.PreciseDurationField:add:105, 384, 0, 3748, 1
org.joda.time.tz.CachedDateTimeZone:getInfo:156, 1259, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$OfYear:setDayOfWeek:721, 9, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:nextTransition:1583, 80, 0, 3748, 1
org.joda.time.chrono.AssembledChronology:getDateTimeMillis:120, 117, 0, 3748, 1
org.joda.time.base.BaseDateTime:<init>:197, 429, 0, 3748, 1
org.joda.time.base.BaseDateTime:<init>:195, 429, 0, 3748, 1
org.joda.time.chrono.BasicMonthOfYearDateTimeField:add:137, 218, 0, 3748, 1
org.joda.time.chrono.BasicMonthOfYearDateTimeField:add:136, 218, 0, 3748, 1
org.joda.time.chrono.BasicMonthOfYearDateTimeField:add:138, 218, 0, 3748, 1
org.joda.time.base.BaseDateTime:getMillis:295, 1323, 0, 3748, 1
org.joda.time.DateTimeZone:convertLocalToUTC:966, 367, 0, 3748, 1
org.joda.time.DateTimeZone:convertLocalToUTC:964, 367, 0, 3748, 1
org.joda.time.base.AbstractDateTime:<init>:51, 1281, 0, 3748, 1
org.joda.time.base.AbstractDateTime:<init>:52, 1281, 0, 3748, 1
org.joda.time.base.BaseDateTime:getChronology:304, 1084, 0, 3748, 1
org.joda.time.DateTimeZone:getOffsetFromLocal:892, 708, 0, 3748, 1
org.joda.time.chrono.BasicMonthOfYearDateTimeField:add:144, 218, 0, 3748, 1
org.joda.time.chrono.BasicMonthOfYearDateTimeField:add:146, 218, 0, 3748, 1
org.joda.time.DateMidnight:checkInstant:279, 138, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$OfYear:next:554, 78, 0, 3748, 1
org.joda.time.base.AbstractInstant:equals:258, 283, 0, 3748, 1
org.joda.time.DateTimeZone:convertLocalToUTC:969, 367, 0, 3748, 1
org.joda.time.DateTimeZone:convertUTCToLocal:912, 700, 0, 3748, 1
org.joda.time.field.PreciseDurationDateTimeField:roundFloor:92, 477, 0, 3748, 1
org.joda.time.base.AbstractInstant:<init>:61, 1367, 0, 3748, 1
org.joda.time.base.AbstractInstant:<init>:60, 1367, 0, 3748, 1
org.joda.time.chrono.BasicChronology:getDateTimeMillis:177, 889, 0, 3748, 1
org.joda.time.chrono.BasicChronology:getDateTimeMillis:175, 889, 0, 3748, 1
org.joda.time.chrono.BasicChronology:getDateTimeMillis:174, 889, 0, 3748, 1
org.joda.time.chrono.BasicChronology:getDateTimeMillis:173, 889, 0, 3748, 1
org.joda.time.chrono.BasicChronology:getDateTimeMillis:172, 889, 0, 3748, 1
org.joda.time.DateMidnight:withMillis:296, 38, 0, 3748, 1
org.joda.time.base.AbstractInstant:equals:261, 256, 0, 3748, 1
org.joda.time.DateMidnight:<init>:152, 53, 0, 3748, 1
org.joda.time.DateMidnight:<init>:153, 53, 0, 3748, 1
org.joda.time.chrono.ZonedChronology:getDateTimeMillis:119, 626, 0, 3748, 1
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:set:474, 141, 0, 3748, 1
org.joda.time.DateTimeZone:getOffsetFromLocal:874, 715, 0, 3748, 1
org.joda.time.DateTimeZone:getOffsetFromLocal:876, 715, 0, 3748, 1
org.joda.time.DateTimeZone:getOffsetFromLocal:878, 715, 0, 3748, 1
org.joda.time.DateTimeZone:convertUTCToLocal:909, 700, 0, 3748, 1
org.joda.time.DateTimeZone:convertUTCToLocal:907, 700, 0, 3748, 1
org.joda.time.DateTimeZone:convertUTCToLocal:906, 700, 0, 3748, 1
org.joda.time.chrono.BasicChronology:getDateTimeMillis:167, 889, 0, 3748, 1
org.joda.time.base.AbstractInstant:equals:264, 256, 0, 3748, 1
org.joda.time.base.AbstractInstant:equals:265, 256, 0, 3748, 1
org.joda.time.DateMidnight:withMillis:294, 38, 0, 3748, 1
org.joda.time.DateMidnight:withMillis:295, 38, 0, 3748, 1
org.joda.time.field.PreciseDurationDateTimeField:roundFloor:93, 433, 0, 3748, 1
org.joda.time.DateTimeFieldType:secondOfMinute:181, 1193, 0, 3748, 1
org.joda.time.DateTimeFieldType:millisOfSecond:163, 1050, 0, 3748, 1
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:get:406, 497, 0, 3748, 1
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:get:407, 497, 0, 3748, 1
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:roundFloor:526, 172, 0, 3748, 1
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:roundFloor:527, 172, 0, 3748, 1
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:roundFloor:528, 172, 0, 3748, 1
org.joda.time.DateMidnight:<init>:124, 26, 0, 3748, 1
org.joda.time.DateMidnight:<init>:123, 26, 0, 3748, 1
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:set:468, 164, 0, 3748, 1
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:set:466, 164, 0, 3748, 1
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:set:467, 164, 0, 3748, 1
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:set:465, 164, 0, 3748, 1
org.joda.time.chrono.ZonedChronology:localToUTC:139, 625, 0, 3748, 1
org.joda.time.chrono.ZonedChronology:localToUTC:141, 625, 0, 3748, 1
org.joda.time.chrono.ZonedChronology:localToUTC:140, 625, 0, 3748, 1
org.joda.time.chrono.ZonedChronology:localToUTC:142, 625, 0, 3748, 1
org.joda.time.DateTimeZone:convertLocalToUTC:933, 367, 0, 3748, 1
org.joda.time.DateTimeZone:convertLocalToUTC:929, 367, 0, 3748, 1
org.joda.time.DateTimeZone:convertLocalToUTC:931, 367, 0, 3748, 1
org.joda.time.DateTimeFieldType:minuteOfHour:199, 1076, 0, 3748, 1
org.joda.time.DateMidnight:<init>:236, 44, 0, 3748, 1
org.joda.time.DateMidnight:<init>:235, 44, 0, 3748, 1
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:roundFloor:521, 208, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$OfYear:setDayOfMonth:709, 80, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$OfYear:setDayOfMonth:711, 80, 0, 3748, 1
org.joda.time.tz.DateTimeZoneBuilder$OfYear:setDayOfMonth:710, 80, 0, 3748, 1
org.joda.time.base.BaseDateTime:<init>:127, 752, 0, 3748, 1
org.joda.time.base.BaseDateTime:<init>:126, 752, 0, 3748, 1
org.joda.time.base.BaseDateTime:<init>:125, 752, 0, 3748, 1
