CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:607, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:645, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:644, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:646, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:setOrthoTolerance:171, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:setOrthoTolerance:170, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:441, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:442, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:843, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:updateJacobian:200, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:323, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:328, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:600, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:545, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:891, 30, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:892, 30, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:713, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:719, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:718, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:setMaxCostEval:139, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:setMaxCostEval:138, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:554, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:555, 30, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:475, 25, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:360, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:439, 14, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:855, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:854, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:853, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:635, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:637, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:787, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:updateJacobian:204, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:updateJacobian:201, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:330, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:329, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:596, 15, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:327, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:416, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:414, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:415, 31, 0, 935, 1
org.apache.commons.math.estimation.WeightedMeasurement:getResidual:110, 32, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:668, 15, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:551, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:557, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:348, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:480, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:438, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:786, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:603, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:602, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:660, 15, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:408, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:407, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:890, 30, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:715, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:481, 2, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:562, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:631, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:785, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:314, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:311, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:318, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:310, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:851, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:850, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:852, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:436, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:320, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:319, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:updateJacobian:199, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:updateJacobian:198, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:334, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:335, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:333, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:888, 30, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:664, 15, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:665, 15, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:716, 17, 0, 935, 1
org.apache.commons.math.estimation.EstimatedParameter:<init>:43, 37, 0, 935, 1
org.apache.commons.math.estimation.EstimatedParameter:<init>:46, 37, 0, 935, 1
org.apache.commons.math.estimation.EstimatedParameter:<init>:47, 37, 0, 935, 1
org.apache.commons.math.estimation.EstimatedParameter:<init>:44, 37, 0, 935, 1
org.apache.commons.math.estimation.EstimatedParameter:<init>:45, 37, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:483, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:778, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:779, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:777, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:633, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:632, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qTy:908, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:766, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:767, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:768, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:765, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:769, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:861, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:860, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:getRMS:237, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:getRMS:236, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:getRMS:235, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:466, 16, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:467, 16, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:465, 16, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:589, 15, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:352, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:353, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:795, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:801, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:394, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:397, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:updateResidualsAndCost:212, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:updateResidualsAndCost:210, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:updateResidualsAndCost:211, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:387, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:630, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qTy:920, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:900, 27, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:898, 27, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:661, 15, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:662, 15, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:663, 15, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:799, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:798, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:587, 15, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:588, 15, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:463, 16, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:462, 16, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:461, 16, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:392, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:391, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:390, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:389, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:388, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:864, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:857, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:856, 31, 0, 935, 1
org.apache.commons.math.estimation.WeightedMeasurement:<init>:68, 34, 0, 935, 1
org.apache.commons.math.estimation.WeightedMeasurement:<init>:64, 34, 0, 935, 1
org.apache.commons.math.estimation.WeightedMeasurement:<init>:65, 34, 0, 935, 1
org.apache.commons.math.estimation.WeightedMeasurement:<init>:66, 34, 0, 935, 1
org.apache.commons.math.estimation.WeightedMeasurement:<init>:67, 34, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:762, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:760, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:761, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:759, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:552, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:553, 31, 0, 935, 1
org.apache.commons.math.estimation.EstimatedParameter:setEstimate:78, 33, 0, 935, 1
org.apache.commons.math.estimation.EstimatedParameter:setEstimate:79, 33, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:432, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:354, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:setInitialStepBoundFactor:129, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:setInitialStepBoundFactor:128, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:getRMS:234, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:getRMS:233, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:593, 15, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:592, 15, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:586, 15, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:594, 15, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:714, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:754, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:752, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:753, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:402, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:406, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:405, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qrDecomposition:859, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:435, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:356, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:627, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:492, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:460, 16, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:797, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMDirection:796, 17, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:590, 15, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:398, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qTy:912, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qTy:913, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:455, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:454, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:453, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:qTy:916, 31, 0, 935, 1
org.apache.commons.math.estimation.WeightedMeasurement:getWeight:91, 32, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:determineLMParameter:546, 31, 0, 935, 1
org.apache.commons.math.estimation.LevenbergMarquardtEstimator:estimate:373, 31, 0, 935, 1
