CodeElement, SuspiciousScore
com.google.javascript.jscomp.NodeUtil#getNumberValue(com.google.javascript.rhino.Node):294, 5.49455
com.google.javascript.jscomp.NodeUtil#getNumberValue(com.google.javascript.rhino.Node):295, 5.49455
com.google.javascript.jscomp.NodeUtil#getNumberValue(com.google.javascript.rhino.Node):298, 5.49455
com.google.javascript.jscomp.NodeUtil#valueCheck(com.google.javascript.rhino.Node,com.google.common.base.Predicate):1158, 5.460362007163557
com.google.javascript.jscomp.NodeUtil#valueCheck(com.google.javascript.rhino.Node,com.google.common.base.Predicate):1170, 5.460362007163557
com.google.javascript.jscomp.NodeUtil#valueCheck(com.google.javascript.rhino.Node,com.google.common.base.Predicate):1161, 5.45823
com.google.javascript.jscomp.NodeUtil#valueCheck(com.google.javascript.rhino.Node,com.google.common.base.Predicate):1164, 5.45823
com.google.javascript.jscomp.NodeUtil#valueCheck(com.google.javascript.rhino.Node,com.google.common.base.Predicate):1167, 5.45823
com.google.javascript.jscomp.PeepholeFoldConstants#tryReduceOperandsForOp(com.google.javascript.rhino.Node):182, 5.447643333333333
com.google.javascript.jscomp.PeepholeFoldConstants#tryReduceOperandsForOp(com.google.javascript.rhino.Node):179, 5.446667022603955
com.google.javascript.jscomp.PeepholeFoldConstants#tryReduceOperandsForOp(com.google.javascript.rhino.Node):180, 5.446667022603955
com.google.javascript.jscomp.PeepholeFoldConstants#tryReduceOperandsForOp(com.google.javascript.rhino.Node):181, 5.446667022603955
com.google.javascript.jscomp.PeepholeFoldConstants#tryReduceOperandsForOp(com.google.javascript.rhino.Node):211, 5.4463951441405705
com.google.javascript.jscomp.PeepholeFoldConstants#tryReduceOperandsForOp(com.google.javascript.rhino.Node):177, 5.445134786098842
com.google.javascript.jscomp.PeepholeFoldConstants#tryReduceOperandsForOp(com.google.javascript.rhino.Node):214, 5.445134786098842
com.google.javascript.jscomp.PeepholeFoldConstants#tryReduceOperandsForOp(com.google.javascript.rhino.Node):196, 5.44431
com.google.javascript.jscomp.PeepholeFoldConstants#tryReduceOperandsForOp(com.google.javascript.rhino.Node):197, 5.44431
com.google.javascript.jscomp.PeepholeFoldConstants#tryConvertOperandsToNumber(com.google.javascript.rhino.Node):218, 5.393251161351381
com.google.javascript.jscomp.PeepholeFoldConstants#tryConvertOperandsToNumber(com.google.javascript.rhino.Node):219, 5.393251161351381
com.google.javascript.jscomp.PeepholeFoldConstants#tryConvertOperandsToNumber(com.google.javascript.rhino.Node):220, 5.393251161351381
com.google.javascript.jscomp.PeepholeFoldConstants#tryConvertOperandsToNumber(com.google.javascript.rhino.Node):222, 5.393251161351381
com.google.javascript.jscomp.AbstractPeepholeOptimization#areNodesEqualForInlining(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):74, 5.384113989873053
com.google.javascript.jscomp.AbstractPeepholeOptimization#areNodesEqualForInlining(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):75, 5.384113989873053
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):960, 5.341562007163557
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):961, 5.341562007163557
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):974, 5.340562277034144
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):975, 5.340562277034144
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):976, 5.340562277034144
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):977, 5.340562277034144
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):978, 5.340562277034144
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):980, 5.340562277034144
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):1016, 5.340562277034144
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):1017, 5.340562277034144
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):1018, 5.340562277034144
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):1024, 5.340562277034144
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):1025, 5.340562277034144
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):966, 5.340508327732034
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):967, 5.340508327732034
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):964, 5.340502112534838
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):965, 5.340502112534838
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):972, 5.340502112534838
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):973, 5.340502112534838
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):1030, 5.340502112534838
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):941, 5.34046695169473
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):959, 5.34046695169473
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):933, 5.34043503781526
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):929, 5.340396736489046
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):930, 5.340396736489046
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):963, 5.340396736489046
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):971, 5.340396736489046
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):1029, 5.340396736489046
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):1039, 5.340396736489046
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):931, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):932, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):934, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):938, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):939, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):942, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):943, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):944, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):945, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):946, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):948, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):949, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):950, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):951, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):952, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):953, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):954, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):955, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):956, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):957, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):982, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):983, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):985, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):986, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):988, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):990, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):991, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):993, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):994, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):996, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):997, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):999, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):1003, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):1005, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):1006, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):1008, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):1009, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):1012, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):1020, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):1031, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):1032, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):1033, 5.33943
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):1034, 5.33943
com.google.javascript.jscomp.NodeUtil#isUndefined(com.google.javascript.rhino.Node):1274, 5.328558511301978
com.google.javascript.jscomp.NodeUtil#isUndefined(com.google.javascript.rhino.Node):1270, 5.328512277034144
com.google.javascript.jscomp.NodeUtil#isUndefined(com.google.javascript.rhino.Node):1272, 5.32738
com.google.javascript.jscomp.NodeUtil#isUndefined(com.google.javascript.rhino.Node):1276, 5.32738
com.google.javascript.jscomp.CodeConsumer#addNumber(double):257, 5.326279644730092
com.google.javascript.jscomp.CodeConsumer#addNumber(double):242, 5.322764165990659
com.google.javascript.jscomp.CodeConsumer#addNumber(double):243, 5.322764165990659
com.google.javascript.jscomp.CodeConsumer#addNumber(double):244, 5.322764165990659
com.google.javascript.jscomp.CodeConsumer#addNumber(double):245, 5.322764165990659
com.google.javascript.jscomp.CodeConsumer#addNumber(double):251, 5.322764165990659
com.google.javascript.jscomp.CodeConsumer#addNumber(double):254, 5.322764165990659
com.google.javascript.jscomp.CodeConsumer#addNumber(double):256, 5.322764165990659
com.google.javascript.jscomp.CodeConsumer#addNumber(double):236, 5.32276407386651
com.google.javascript.jscomp.CodeConsumer#addNumber(double):237, 5.32276407386651
com.google.javascript.jscomp.CodeConsumer#addNumber(double):241, 5.32276407386651
com.google.javascript.jscomp.CodeConsumer#addNumber(double):259, 5.32276407386651
com.google.javascript.jscomp.CodeConsumer#addNumber(double):238, 5.3225
com.google.javascript.jscomp.CodeConsumer#addNumber(double):246, 5.3225
com.google.javascript.jscomp.CodeConsumer#addNumber(double):247, 5.3225
com.google.javascript.jscomp.CodeConsumer#addNumber(double):248, 5.3225
com.google.javascript.jscomp.CodeConsumer#addNumber(double):252, 5.3225
com.google.javascript.jscomp.PeepholeFoldConstants#optimizeSubtree(com.google.javascript.rhino.Node):70, 5.306704786098843
com.google.javascript.jscomp.PeepholeFoldConstants#optimizeSubtree(com.google.javascript.rhino.Node):91, 5.306704786098843
com.google.javascript.jscomp.PeepholeFoldConstants#optimizeSubtree(com.google.javascript.rhino.Node):92, 5.306704786098843
com.google.javascript.jscomp.PeepholeFoldConstants#optimizeSubtree(com.google.javascript.rhino.Node):72, 5.30588
com.google.javascript.jscomp.PeepholeFoldConstants#optimizeSubtree(com.google.javascript.rhino.Node):75, 5.30588
com.google.javascript.jscomp.PeepholeFoldConstants#optimizeSubtree(com.google.javascript.rhino.Node):78, 5.30588
com.google.javascript.jscomp.PeepholeFoldConstants#optimizeSubtree(com.google.javascript.rhino.Node):84, 5.30588
com.google.javascript.jscomp.PeepholeFoldConstants#optimizeSubtree(com.google.javascript.rhino.Node):85, 5.30588
com.google.javascript.jscomp.PeepholeFoldConstants#optimizeSubtree(com.google.javascript.rhino.Node):88, 5.30588
com.google.javascript.jscomp.Compiler#report(com.google.javascript.jscomp.JSError):1716, 5.2650910634349115
com.google.javascript.jscomp.Compiler#report(com.google.javascript.jscomp.JSError):1707, 5.265083889906985
com.google.javascript.jscomp.Compiler#report(com.google.javascript.jscomp.JSError):1708, 5.265083889906985
com.google.javascript.jscomp.Compiler#report(com.google.javascript.jscomp.JSError):1709, 5.265083889906985
com.google.javascript.jscomp.Compiler#report(com.google.javascript.jscomp.JSError):1710, 5.265083889906985
com.google.javascript.jscomp.Compiler#report(com.google.javascript.jscomp.JSError):1715, 5.265083889906985
com.google.javascript.jscomp.Compiler#report(com.google.javascript.jscomp.JSError):1718, 5.265083889906985
com.google.javascript.jscomp.Compiler#report(com.google.javascript.jscomp.JSError):1711, 5.26482
com.google.javascript.jscomp.NodeTraversal#makeError(com.google.javascript.rhino.Node,com.google.javascript.jscomp.DiagnosticType,java.lang.String[]):638, 5.22357199433947
com.google.javascript.jscomp.PeepholeOptimizationsPass#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):73, 5.2032237884587715
com.google.javascript.jscomp.PeepholeOptimizationsPass#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):75, 5.2032237884587715
com.google.javascript.jscomp.PeepholeOptimizationsPass#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):69, 5.202997220219515
com.google.javascript.jscomp.PeepholeOptimizationsPass#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):72, 5.202997220219515
com.google.javascript.jscomp.PeepholeOptimizationsPass#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):78, 5.202997220219515
com.google.javascript.jscomp.PeepholeOptimizationsPass#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):63, 5.202996210381761
com.google.javascript.jscomp.PeepholeOptimizationsPass#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):64, 5.202996210381761
com.google.javascript.jscomp.PeepholeOptimizationsPass#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):67, 5.202996210381761
com.google.javascript.jscomp.PeepholeOptimizationsPass#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):68, 5.202996210381761
